0.02845,0.022293,0.049475,0,0,0,0,1
0.02406,0.013535,0.031484,0.145914,0,0.734737,0,1
0.054624,0.360669,0.032984,0.114018,0.023763,0.585263,0,1
0.045649,0.216561,0.010495,0,0,0,0,1
0,0,0,0,0,0,0,1
0.019339,0.035828,0.01949,0.14115,0.05058,0.826316,0,1
0,0,0,0,0,0,0,1
0.029552,0.059713,0.011994,0.148821,0.063759,0.672632,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.031545,0.01035,0.011994,0.203327,0,0.801053,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.047543,0.247611,0.010495,0.182655,0,0.687368,0,1
0.047543,0.415605,0.007496,0,0,0,0,1
0.037771,0.082803,0.064468,0.119711,0,0.52,0,1
0.015515,0.019904,0.037481,0.139979,0.051185,0.649474,0,1
0,0,0,0,0,0,0,1
0.067658,0.343949,0.02099,0.224564,0,0.705263,0,1
0.065035,0.990446,0.005997,0.167676,0,0.493684,0,1
0.061185,0.602707,0.014993,0,0,0,0,1
0.020477,0.003981,0.070465,0.155523,0,0.885263,0,1
0.02214,0.024682,0.016492,0,0,0,0,1
0.024406,0.011943,0.016492,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.036071,0.238057,0.029985,0.10994,0,0.64,0,1
0,0,0,0,0,0,0,1
0.030433,0.075637,0.076462,0.0474,0,0.658947,0,1
0.021254,0.02707,0.01949,0,0,0,0,1
0,0,0,0,0,0,0,1
0.030029,0.021497,0.004498,0.152011,0,0.717895,0,1
0,0,0,0,0,0,0,1
0.025749,0.015127,0.022489,0.174338,0,0.881053,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.029179,0.112261,0.016492,0.185522,0.052867,0.725263,0,1
0.033832,0.538217,0.106447,0,0,0,0,1
0.057582,0.995223,0.025487,0.124152,0,0.422105,0,1
0.019434,0.023089,0.112444,0.087048,0.037194,0.689474,0,1
0.014167,0.015924,0.08096,0.14975,0.026686,0.711579,0,1
0.044542,0.218949,0.016492,0.192062,0,0.698947,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.022366,0.01672,0.038981,0,0,0,0,1
0.028072,0.024682,0.002999,0,0,0,0,1
0.061553,0.365446,0.016492,0.238251,0,0.575789,0,1
0.022166,0.058917,0.136432,0.164971,0.03935,0.610526,0,1
0.024222,0.076433,0.284858,0.11636,0,0.501053,0,1
0.109462,0.005573,0.007496,0,0,0,0,1
0.015856,0.019108,0.062969,0,0,0,0,1
0.02225,0.038217,0.04048,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.051602,0.003185,0.002999,0,0,0,0,1
0.026289,0.013535,0.02099,0.158148,0.097354,0.763158,0,1
0.017556,0.009554,0.010495,0,0,0,0,1
0.030931,0.083599,0.035982,0.163719,0,0.714737,0,1
0.012746,0.01672,0.035982,0.125283,0.037366,0.685263,0,1
0.015678,0.013535,0.011994,0.256137,0.088962,0.598947,0,1
0,0,0,0,0,0,0,1
0.008634,0.009554,0.112444,0.168241,0.025086,0.582105,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.018573,0.008758,0.008996,0.167515,0.094234,0.736842,0,1
0.033538,0.088376,0.032984,0,0,0,0,1
0,0,0,0,0,0,0,1
0.081731,0.901274,0.016492,0.163881,0,0.44,0,1
0,0,0,0,0,0,0,1
0.013611,0.017516,0.05997,0.144541,0.080982,0.572632,0,1
0,0,0,0,0,0,0,1
0.023221,0.054936,0.041979,0.215924,0.036954,0.696842,0,1
0.0276,0.085987,0.010495,0.1422,0,0.76,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.056166,0.93551,0.004498,0.196221,0,0.673684,0,1
0.016092,0.006369,0.031484,0.132792,0.024831,0.584211,0,1
0.02075,0.01035,0.02099,0.150315,0.036714,0.743158,0,1
0.047076,0.003185,0.02099,0,0,0,0,1
0,0,0,0,0,0,0,1
0.0109,0.045382,0.209895,0.148821,0,0.645263,0,1
0.030774,0.024682,0.025487,0.128634,0,0.657895,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.026289,0.017516,0.026987,0.176276,0.038623,0.733684,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.041915,0.096338,0.010495,0.243056,0,0.663158,0,1
0,0,0,0,0,0,0,1
0.047175,0.130573,0.004498,0,0,0,0,1
0.043032,0.003185,0.013493,0,0,0,0,1
0.041002,0.181529,0.010495,0.172198,0.054512,0.675789,0,1
0.019177,0.015924,0.01949,0.134407,0.043177,0.796842,0,1
0,0,0,0,0,0,0,1
0.015075,0.090764,0.055472,0.173974,0.036772,0.704211,0,1
0.029531,0.116242,0.023988,0.160974,0.037887,0.710526,0,1
0.053276,0.93949,0.01949,0.215278,0,0.594737,0,1
0.04556,0.147293,0.016492,0.188509,0,0.72,0,1
0,0,0,0,0,0,0,1
0.025261,0.025478,0.01949,0.215278,0,0.766316,0,1
0.026237,0.033439,0.016492,0,0,0,0,1
0,0,0,0,0,0,0,1
0.012279,0.013535,0.103448,0.15625,0.018168,0.644211,0,1
0.02995,0.052548,0.032984,0,0,0,0,1
0.021248,0.007166,0.041979,0,0,0,0,1
0.029945,0.365446,0.028486,0.180959,0.065834,0.508421,0,1
0.019544,0.019904,0.016492,0,0,0,0,1
0,0,0,0,0,0,0,1
0.045208,0.417994,0.013493,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.0447,0.770701,0.025487,0.176841,0,0.545263,0,1
0.017236,0.021497,0.028486,0.17676,0.02966,0.731579,0,1
0.040803,0.112261,0.005997,0.180879,0,0.678947,0,1
0.0461,0.223726,0.061469,0,0,0,0,1
0.079554,0.003185,0.001499,0,0,0,0,1
0.052237,0.542994,0.014993,0.170179,0,0.567368,0,1
0.010113,0.006369,0.109445,0.093104,0.010686,0.754737,0,1
0.081841,0.316083,0.016492,0.255168,0,0.607368,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.008204,0.003185,0,0,0,0,0,1
0.032783,0.053344,0.007496,0.166142,0,0.589474,0,1
0.0355,0.152866,0.005997,0,0,0,0,1
0.022518,0.015127,0.047976,0.215116,0,0.604211,0,1
0.034996,0.112261,0.034483,0.160732,0,0.763158,0,1
0.027149,0.017516,0.007496,0.170179,0.11029,0.850526,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.016276,0.007166,0.070465,0.096455,0.013611,0.729474,0,1
0.014692,0.02707,0.026987,0.15948,0.041582,0.658947,0,1
0.037561,0.855892,0.010495,0,0,0,0,1
0.039801,0.117038,0.025487,0,0,0,0,1
0.036239,0.059713,0.004498,0,0,0,0,1
0,0,0,0,0,0,0,1
0.018579,0.018312,0.041979,0.240552,0.039003,0.592632,0,1
0,0,0,0,0,0,0,1
0.093811,0.003185,0.004498,0,0,0,0,1
0.023242,0.006369,0.005997,0.208051,0.202106,0.912632,0,1
0,0.003185,0.101949,0,0,0,0,1
0.028539,0.069268,0.041979,0.142846,0.030089,0.682105,0,1
0.048534,0.569268,0.017991,0,0,0,0,1
0,0.006369,0.049475,0,0,0,0,1
0,0,0,0,0,0,0,1
0.009394,0.003185,0.01949,0.099281,0.100789,0.528421,0,1
0.017,0.003185,0.017991,0,0,0,0,1
0.060923,0.523885,0.031484,0.156613,0.040844,0.526316,0,1
0.006462,0.004777,0.095952,0.084262,0,0.588421,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.017561,0.003185,0.007496,0.284884,0,0.481053,0,1
0,0,0,0,0,0,0,1
0.011796,0.003981,0.013493,0.070535,0,0.556842,0,1
0.015909,0.003185,0.013493,0.181767,0,0.66,0,1
0.012379,0.006369,0.082459,0.15839,0,0.627368,0,1
0.025985,0.049363,0.058471,0.195413,0.028703,0.647368,0,1
0,0,0,0,0,0,0,1
0.016418,0.015127,0.013493,0.109577,0,0.673684,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.068256,0.406847,0.008996,0.158995,0.061107,0.58,0,1
0,0,0,0,0,0,0,1
0.027967,0.147293,0.035982,0.21338,0.065365,0.636842,0,1
0,0,0,0,0,0,0,1
0.027359,0.066879,0.005997,0.128068,0,0.616842,0,1
0.044228,0.157643,0.014993,0.131985,0,0.641053,0,1
0.028298,0.033439,0.035982,0.133398,0,0.783158,0,1
0.015468,0.021497,0.01949,0,0,0,0,1
0.047029,0.084395,0.014993,0.118944,0.075346,0.841053,0,1
0.035977,0.109076,0.013493,0.163396,0,0.744211,0,1
0.018815,0.07086,0.04048,0.187742,0,0.571579,0,1
0,0,0,0,0,0,0,1
0.019586,0.044586,0.022489,0.186127,0,0.693684,0,1
0,0,0,0,0,0,0,1
0.018316,0.005573,0.022489,0.177447,0.048671,0.715789,0,1
0,0,0,0,0,0,0,1
0.017115,0.012739,0.034483,0.233285,0,0.662105,0,1
0.015662,0.003981,0.022489,0,0,0,0,1
0.027621,0.003185,0.005997,0.256581,0,0.693684,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.015646,0.025478,0.02099,0.179546,0.04848,0.689474,0,1
0.057309,0.323248,0.011994,0.208454,0,0.551579,0,1
0.011398,0.012739,0.014993,0.109173,0,0.746316,0,1
0.030926,0.040605,0.02099,0,0,0,0,1
0,0,0,0,0,0,0,1
0.036942,0.003185,0.011994,0,0,0,0,1
0.015542,0.014331,0.01949,0.143411,0.066942,0.724211,0,1
0,0,0,0,0,0,0,1
0.013328,0.003185,0.011994,0.115754,0.131478,0.636842,0,1
0,0,0,0,0,0,0,1
0.020367,0.02707,0.043478,0.10994,0,0.646316,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.027967,0.160828,0.013493,0.129683,0,0.550526,0,1
0.047432,0.263535,0.014993,0.101462,0,0.474737,0,1
0.020598,0.051752,0.028486,0.133842,0,0.768421,0,1
0.034613,0.094745,0.007496,0.14547,0,1,0,1
0,0,0,0,0,0,0,1
0.067286,0.778662,0.013493,0.202681,0,0.522105,0,1
0,0,0,0,0,0,0,1
0.030464,0.003185,0.010495,0.146762,0.097354,0.651579,0,1
0.020362,0.02707,0.007496,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.025424,0.039013,0,0.175711,0,0.394737,0,1
0.085649,0.909236,0.008996,0.209464,0,0.469474,0,1
0,0,0,0,0,0,0,1
0.033013,0.039013,0.007496,0,0,0,0,1
0.050207,0.838376,0.034483,0.155362,0,0.509474,0,1
0,0,0,0,0,0,0,1
0.040535,0.120223,0.032984,0.163517,0,0.569474,0,1
0.019507,0.032643,0.044978,0.1659,0.032419,0.786316,0,1
0.020766,0.023089,0.02099,0.189196,0,0.549474,0,1
0.037902,0.106688,0.017991,0.179183,0.0531,0.68,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.04245,0.34793,0.043478,0,0,0,0,1
0,0,0,0,0,0,0,1
0.033569,0.192675,0.038981,0.206355,0,0.646316,0,1
0,0.005573,0.043478,0,0,0,0,1
0.062512,0.535032,0.008996,0.190003,0.023907,0.476842,0,1
0.027191,0.059713,0.044978,0.127099,0,0.729474,0,1
0.145319,0.003981,0.004498,0,0,0,0,1
0.031922,0.01035,0.002999,0.20801,0.25126,0.934737,0,1
0,0,0,0,0,0,0,1
0.029866,0.117834,0.026987,0.174338,0,0.812632,0,1
0.038154,0.101911,0.007496,0,0,0,0,1
0.026053,0.074841,0.022489,0.238937,0,0.635789,0,1
0.029426,0.077229,0.056972,0.225008,0,0.703158,0,1
0.019339,0.031051,0.052474,0,0,0,0,1
0.04161,0.569268,0.017991,0.231953,0,0.517895,0,1
0.016564,0.012739,0.049475,0.144339,0.02168,0.746316,0,1
0,0,0,0,0,0,0,1
0.036323,0.046178,0.007496,0.153706,0.119578,0.732632,0,1
0,0,0,0,0,0,0,1
0.03358,0.16879,0.026987,0.180515,0,0.866316,0,1
0.01156,0.005573,0.043478,0.212209,0.04799,0.476842,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.035573,0.080414,0.010495,0.166949,0.049981,0.74,0,1
0,0.050955,0.281859,0,0,0,0,1
0,0,0,0,0,0,0,1
0.011067,0.003981,0.008996,0.129805,0.158684,0.691579,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.02236,0.062898,0.008996,0.137839,0.14158,0.763158,0,1
0.037162,0.106688,0.049475,0,0,0,0,1
0.030354,0.05414,0.029985,0.133721,0,0.676842,0,1
0,0,0,0,0,0,0,1
0.033659,0.085987,0.005997,0,0,0,0,1
0.007275,0.009554,0.14093,0.116965,0.04154,0.632632,0,1
0.017409,0.009554,0.016492,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.015762,0.006369,0.058471,0.162952,0.020017,0.753684,0,1
0.039334,0.247611,0.01949,0.176316,0.023588,0.741053,0,1
0.032027,0.003185,0.04048,0,0,0,0,1
0,0,0,0,0,0,0,1
0.027564,0.022293,0.014993,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.042754,0.07086,0.010495,0.240754,0.058962,0.627368,0,1
0.023053,0.024682,0.01949,0.130935,0.068611,0.7,0,1
0.022229,0.013535,0.029985,0.084625,0.037403,0.701053,0,1
0.016748,0.005573,0.041979,0.122658,0,0.853684,0,1
0.031597,0.143312,0.016492,0.191578,0.055706,0.724211,0,1
0.043399,0.597134,0.011994,0.157138,0.059065,0.393684,0,1
0.027826,0.152866,0.016492,0.147085,0.039657,0.777895,0,1
0.031435,0.134554,0.016492,0.185522,0.055754,0.732632,0,1
0.037571,0.084395,0.004498,0,0,0,0,1
0.028067,0.072452,0.047976,0,0,0,0,1
0.024873,0.08758,0.064468,0.165536,0.021477,0.742105,0,1
0.016994,0.028662,0.025487,0,0,0,0,1
0.026714,0.058917,0.008996,0.139939,0.117676,0.72,0,1
0.028791,0.072452,0.032984,0.233891,0,0.723158,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.013916,0.011943,0.023988,0.115956,0,0.627368,0,1
0.048308,0.471338,0.010495,0.127301,0,0.571579,0,1
0,0,0,0,0,0,0,1
0.095924,0.003185,0.007496,0,0,0,0,1
0.021967,0.005573,0.028486,0,0,0,0,1
0.020199,0.004777,0.037481,0.246407,0,0.497895,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.016381,0.007962,0.026987,0.143613,0.061941,0.741053,0,1
0.037493,0.088376,0.005997,0.154029,0,0.673684,0,1
0,0,0,0,0,0,0,1
0.050637,0.121019,0.01949,0.225614,0,0.716842,0,1
0,0,0,0,0,0,0,1
0.042423,0.219745,0.010495,0.151607,0,0.677895,0,1
0.015321,0.005573,0.031484,0.341893,0,0.505263,0,1
0.024558,0.035828,0.029985,0.172682,0.025494,0.867368,0,1
0.038101,0.08758,0.031484,0.216893,0.068388,0.702105,0,1
0.016444,0.014331,0.028486,0,0,0,0,1
0,0,0,0,0,0,0,1
0.028576,0.18551,0.01949,0,0,0,0,1
0.023777,0.039809,0.026987,0.171027,0.032286,0.704211,0,1
0.029179,0.01672,0.028486,0,0,0,0,1
0.029001,0.030255,0.022489,0.150557,0.041521,0.764211,0,1
0.017026,0.036624,0.146927,0.070777,0.010708,0.710526,0,1
0.025119,0.117834,0.031484,0.187581,0.073002,0.705263,0,1
0.02279,0.035032,0.152924,0.227955,0.024628,0.591579,0,1
0.025072,0.03742,0.034483,0.183099,0,0.776842,0,1
0.024757,0.021497,0.005997,0,0,0,0,1
0,0,0,0,0,0,0,1
0.035075,0.02707,0.026987,0.242127,0,0.630526,0,1
0.091644,0.020701,0.002999,0.308543,0,0.461053,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.015688,0.012739,0.074963,0.173248,0.020902,0.650526,0,1
0.009604,0.003185,0.062969,0.093306,0,0.572632,0,1
0,0,0,0,0,0,0,1
0.052867,0.73328,0.029985,0.180798,0,0.492632,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.069038,0.994427,0.022489,0.225614,0,0.550526,0,1
0,0,0,0,0,0,0,1
0.028697,0.003185,0.005997,0,0,0,0,1
0.026913,0.074045,0.04048,0,0,0,0,1
0.02792,0.042994,0.023988,0.182251,0.027002,0.698947,0,1
0,0,0,0,0,0,0,1
0.022974,0.009554,0.02099,0,0,0,0,1
0.025072,0.011146,0.005997,0,0,0,0,1
0.044081,0.244427,0.010495,0.188832,0.071291,0.735789,0,1
0.029216,0.110669,0.047976,0.113614,0,0.651579,0,1
0,0,0,0,0,0,0,1
0.039927,0.118631,0.056972,0.186208,0.049541,0.663158,0,1
0.128754,0.003981,0.002999,0,0,0,0,1
0,0,0,0,0,0,0,1
0.023735,0.059713,0.041979,0.162508,0.03807,0.684211,0,1
0.016863,0.015924,0.013493,0.209746,0.059985,0.674737,0,1
0.046861,0.20621,0.022489,0.236596,0,0.757895,0,1
0.034026,0.16242,0.025487,0,0,0,0,1
0.052426,0.964172,0.005997,0,0,0,0,1
0.017855,0.030255,0.025487,0.131177,0.088723,0.608421,0,1
0.028303,0.018312,0.007496,0.196625,0,0.762105,0,1
0.026924,0.132962,0.014993,0.143492,0,0.624211,0,1
0,0,0,0,0,0,0,1
0.021233,0.017516,0.023988,0.153949,0.042869,0.775789,0,1
0.023787,0.051752,0.047976,0.183543,0.012807,0.818947,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.02033,0.007962,0.010495,0,0,0,0,1
0.016045,0.009554,0.013493,0.17777,0,0.790526,0,1
0.014849,0.003981,0.02099,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.035746,0.041401,0.010495,0.154877,0,0.590526,0,1
0.024852,0.01035,0.032984,0.20587,0.026178,0.747368,0,1
0.047191,0.382962,0.02099,0.309472,0,0.678947,0,1
0.032457,0.068471,0.013493,0.159117,0,0.781053,0,1
0.017519,0.012739,0.052474,0,0,0,0,1
0.056921,0.52707,0.032984,0.112928,0,0.46,0,1
0.024196,0.039809,0.032984,0.147085,0,0.686316,0,1
0.068586,0.009554,0.002999,0,0,0,0,1
0.032431,0.003981,0.008996,0,0,0,0,1
0.007842,0.003185,0.01949,0.179102,0.142584,0.596842,0,1
0.035987,0.088376,0.014993,0.140342,0,0.573684,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.02247,0.01035,0.007496,0.181,0.114662,0.689474,0,1
0,0,0,0,0,0,0,1
0.028256,0.050955,0.008996,0.139939,0.096847,0.609474,0,1
0.018668,0.015924,0.049475,0.14119,0.019433,0.692632,0,1
0.042638,0.089968,0.010495,0.183382,0.055919,0.546316,0,1
0.037461,0.116242,0.01949,0.181525,0,0.803158,0,1
0,0,0,0,0,0,0,1
0.02235,0.031051,0.004498,0.147892,0.157471,0.437895,0,1
0,0,0,0,0,0,0,1
0.03176,0.636147,0.011994,0.185239,0,0.718947,0,1
0.028466,0.019108,0.007496,0.172238,0.135921,0.854737,0,1
0.031938,0.089172,0.028486,0.18645,0.032036,0.812632,0,1
0.019339,0.04379,0.007496,0.107235,0,0.783158,0,1
0.062072,0.005573,0.002999,0,0,0,0,1
0.079339,0.832803,0.004498,0.201066,0,0.425263,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.024584,0.045382,0.038981,0.147569,0,0.658947,0,1
0,0,0,0,0,0,0,1
0.007868,0.003185,0.02099,0.06468,0,0.657895,0,1
0,0,0,0,0,0,0,1
0.041306,0.003981,0.005997,0,0,0,0,1
0.032646,0.100318,0.041979,0.216206,0.016897,0.661053,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.015227,0.014331,0.032984,0.203286,0.034851,0.662105,0,1
0.032893,0.057325,0.023988,0.129199,0.046934,0.714737,0,1
0,0,0,0,0,0,0,1
0.025822,0.035032,0.011994,0.177568,0.121856,0.561053,0,1
0.018704,0.026274,0.04048,0.095446,0.058674,0.698947,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.019087,0.004777,0.065967,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.03423,0.089968,0.043478,0.134892,0.036765,0.730526,0,1
0.020719,0.003981,0.01949,0.128513,0,0.741053,0,1
0,0,0,0,0,0,0,1
0.067527,0.003185,0.001499,0,0,0,0,1
0.019376,0.058917,0.068966,0.151728,0,0.561053,0,1
0,0,0,0,0,0,0,1
0.037928,0.076433,0.028486,0,0,0,0,1
0,0,0,0,0,0,0,1
0.069856,0.375,0.011994,0.188711,0.051304,0.614737,0,1
0.023787,0.003185,0.013493,0,0,0,0,1
0.036197,0.091561,0.005997,0.229005,0.102274,0.697895,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.039355,0.107484,0.049475,0.189276,0.023107,0.738947,0,1
0.014996,0.021497,0.034483,0.122093,0.022653,0.830526,0,1
0.047988,0.992834,0.014993,0,0,0,0,1
0.028114,0.11465,0.049475,0.168564,0.021037,0.781053,0,1
0.021364,0.098726,0.058471,0.12391,0.01753,0.804211,0,1
0.054765,0.296975,0.02099,0.155725,0,0.535789,0,1
0.010643,0.003981,0.044978,0.129562,0.02958,0.684211,0,1
0.027653,0.041401,0.022489,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.017734,0.049363,0.029985,0.079175,0,0.78,0,1
0.034262,0.152866,0.032984,0.1078,0,0.662105,0,1
0.045686,0.183121,0.007496,0.159278,0,0.648421,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.020131,0.003185,0.011994,0.124879,0.097129,0.571579,0,1
0.089604,0.003981,0.002999,0,0,0,0,1
0,0,0,0,0,0,0,1
0.024904,0.02707,0.008996,0.146156,0.086565,0.833684,0,1
0.027946,0.058121,0.04048,0.133802,0.028702,0.744211,0,1
0.030197,0.046975,0.011994,0.269945,0,0.673684,0,1
0.033076,0.071656,0.047976,0.206395,0,0.643158,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.040525,0.183917,0.016492,0.170018,0.058589,0.574737,0,1
0,0,0,0,0,0,0,1
0.029767,0.058121,0.022489,0.113695,0,0.662105,0,1
0.022345,0.089968,0.035982,0.158148,0.041379,0.644211,0,1
0.016638,0.020701,0,0.290738,0,0.392632,0,1
0,0,0,0,0,0,0,1
0.040635,0.171178,0.014993,0.155564,0.111953,0.682105,0,1
0,0,0,0,0,0,0,1
0.015515,0.019904,0.025487,0.101462,0.035299,0.726316,0,1
0.011938,0.006369,0.038981,0.127221,0.038883,0.793684,0,1
0.025922,0.036624,0.053973,0.066982,0,0.537895,0,1
0,0,0,0,0,0,0,1
0.071613,0.15207,0.01949,0.316618,0.03229,0.770526,0,1
0,0,0,0,0,0,0,1
0.021164,0.013535,0.01949,0.162831,0.054114,0.712632,0,1
0.03122,0.003185,0.011994,0.161579,0,0.642105,0,1
0,0,0,0,0,0,0,1
0.023787,0.020701,0.007496,0.161862,0,0.751579,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.05487,0.22293,0.011994,0.203609,0.037277,0.555789,0,1
0.023362,0.025478,0.014993,0.150315,0.047012,0.883158,0,1
0,0,0,0,0,0,0,1
0.023944,0.042994,0.041979,0.207728,0.022952,0.653684,0,1
0.019706,0.031847,0.017991,0.152939,0.051056,0.78,0,1
0.02524,0.023089,0.01949,0.162347,0,0.556842,0,1
0.026588,0.003185,0.016492,0,0,0,0,1
0.033228,0.046178,0.014993,0.133156,0,0.66,0,1
0,0,0,0,0,0,0,1
0.034188,0.126592,0.008996,0.193516,0,0.709474,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.030527,0.062102,0.016492,0.154272,0.056561,0.750526,0,1
0.021915,0.005573,0.010495,0,0,0,0,1
0.012431,0.004777,0,0.079134,0,0.555789,0,1
0.011067,0.006369,0.062969,0.196504,0,0.423158,0,1
0,0,0,0,0,0,0,1
0.024925,0.061306,0.065967,0.152334,0.023496,0.704211,0,1
0,0,0,0,0,0,0,1
0.011739,0.003185,0.01949,0,0,0,0,1
0.014125,0.023089,0.043478,0.119226,0.031767,0.870526,0,1
0.014068,0.003185,0.008996,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.052919,0.29379,0.008996,0.24996,0.100681,0.666316,0,1
0.060173,0.354299,0.02099,0,0,0,0,1
0.032111,0.01035,0.004498,0.208051,0.202106,0.894737,0,1
0.024055,0.042197,0.050975,0.294937,0,0.650526,0,1
0.034603,0.521497,0.044978,0,0,0,0,1
0.492783,0.022293,0.001499,0,0,0,0,1
0.021815,0.06051,0.023988,0.166667,0.044036,0.711579,0,1
0.012683,0.018312,0.104948,0.156694,0.024455,0.661053,0,1
0,0,0,0,0,0,0,1
0.022491,0.029459,0.016492,0.170139,0,0.849474,0,1
0.024694,0.105892,0.037481,0.199774,0.111953,0.594737,0,1
0.015951,0.009554,0.023988,0.200783,0.036772,0.664211,0,1
0.081054,0.979299,0.008996,0,0,0,0,1
0.026814,0.083599,0.025487,0.105984,0.059529,0.753684,0,1
0,0,0,0,0,0,0,1
0.043068,0.475318,0.032984,0,0,0,0,1
0.026294,0.089172,0.032984,0.077196,0.061213,0.708421,0,1
0.030695,0.150478,0.046477,0.112605,0,0.773684,0,1
0.035547,0.072452,0.008996,0,0,0,0,1
0.018437,0.06051,0.286357,0.171794,0,0.364211,0,1
0.016412,0.030255,0.049475,0.075541,0.035538,0.74,0,1
0.018002,0.01035,0.031484,0.187419,0,0.591579,0,1
0.040598,0.011943,0,0,0,0,0,1
0.045382,0.130573,0.008996,0.162347,0.092371,0.655789,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.032762,0.033439,0.010495,0.200299,0,0.614737,0,1
0.023116,0.035828,0.035982,0,0,0,0,1
0,0,0,0,0,0,0,1
0.030816,0.073248,0.007496,0.102067,0.12704,0.434737,0,1
0,0,0,0,0,0,0,1
0.064826,0.250796,0.007496,0.257187,0,0.568421,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.02984,0.004777,0.005997,0,0,0,0,1
0,0,0,0,0,0,0,1
0.04042,0.191083,0.011994,0.179021,0,0.747368,0,1
0.017519,0.039809,0.01949,0.057413,0.109876,0.890526,0,1
0.039696,0.231688,0.01949,0.152455,0.061107,0.671579,0,1
0.017372,0.049363,0.088456,0.094638,0.024522,0.706316,0,1
0.013916,0.005573,0.035982,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0.01625,0.005573,0.017991,0.218144,0.093327,0.657895,0,1
0.071125,0.470541,0.017991,0.220082,0,0.604211,0,1
0.014419,0.039809,0.028486,0.098878,0,0.621053,0,1
0,0,0,0,0,0,0,1
0.017766,0.047771,0.074963,0.121366,0,0.427368,0,1
0.023116,0.023885,0.025487,0.107639,0,0.613684,0,1
0.022596,0.003185,0.011994,0,0,0,0,1
0,0,0,0,0,0,0,1
