0,0,0,0,0,0,0,0,0,0,0,0.448811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151961,0,0,0,0,0,0,0,0,0,0,0,0,0.000842,0.001402,0.003346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169217,0,0,0,0.526611,0,0,0,0,0,0,0.066345,0,0,0,0,0.001634,0.001702,0.002588,0
0,0,0.407843,0,0,0,0,0,0,0,0,0.215098,0,0.208,0,0,0,0,0.110933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631,0
0,0,0,0,0,0,0,0,0,0.057756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082088,0,0,0,0.002844,0.002503,0.007765,0
0.019824,0,0.070588,0,0,0,0,0.008101,0,0,0.068966,0.104447,0.032432,0,0,0,0.089636,0,0,0,0,0,0,0,0.119539,0,0,0,0,0,0,0,0,0,0,0.011704,0.026125,0,0,0,0,0,0,0,0,0,0,0,0.029875,0.021432,0,0,0.006497,0,0.00116,0.002303,0.039646,0
0,0,0,0,0.232,0,0,0,0,0,0,0,0,0,0,0.0385,0,0,0,0,0,0,0,0,0.074412,0.046218,0.023102,0.084708,0.053922,0.130952,0.0616,0.161765,0,0.161765,0.0385,0.10013,0,0,0,0.161765,0,0,0,0,0,0,0,0,0,0.038556,0.03063,0,0,0,0.001271,0.001001,0.002967,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017432,0,0,0,0,0.000993,0.002503,0.006944,0
0,0,0,0,0,0,0,0,0,0,0,0.054809,0,0,0,0,0,0,0.009067,0,0,0,0,0,0.067691,0.095438,0,0,0,0,0,0,0.009351,0,0,0,0.41074,0,0,0,0.396359,0,0,0,0,0.136054,0,0.017,0.061802,0.077215,0.029405,0,0,0,0.003486,0.001902,0.036301,0
0,0,0,0,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214221,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0.001009,0.000501,0.001136,0
0,0,0.096078,0,0.049,0.083333,0,0,0,0.026953,0,0.304033,0,0,0,0,0,0,0.052267,0,0,0,0,0,0.070571,0.058824,0,0.107811,0.034314,0,0,0,0.026953,0,0,0.063719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017022,0,0,0,0,0.00112,0.001001,0.006566,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101776,0.382953,0,0,0,0,0,0,0,0,0,0,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000605,0.000501,0.001831,0
0,0.081232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061867,0,0,0,0,0,0,0,0.034803,0,0,0,0,0,0.063806,0,0,0,0,0,0,0,0,0,0,0,0.054155,0,0,0,0.044698,0.040299,0,0,0,0,0.000053,0.0001,0.001073,0
0,0,0,0,0.047,0,0,0,0,0,0,0.048604,0,0,0,0,0.266106,0,0,0,0,0,0,0,0.091215,0.057023,0,0,0,0.241497,0,0,0,0,0,0.061118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022252,0,0,0,0,0.000615,0.0004,0.006187,0
0,0,0,0,0,0,0,0,0,0,0,0.421923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010253,0,0,0.000605,0.0003,0.001515,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777778,0,0,0,0,0,0,0.256574,0,0,0.000908,0.0002,0.000442,0
0,0,0.054902,0,0.028,0,0,0,0,0,0,0.086867,0,0,0,0,0,0,0.014933,0,0,0,0,0,0.081133,0,0,0.061606,0,0,0,0,0,0,0.028,0.330299,0.040639,0,0.025203,0,0,0,0,0.014,0,0,0,0,0.049487,0.007383,0,0,0,0,0.000861,0.005406,0.011995,0
0,0,0,0,0.032,0,0,0,0.060837,0.052805,0,0.133402,0,0,0.072562,0.016,0,0,0.0688,0,0,0,0,0,0.030725,0.038415,0,0,0.022409,0,0,0,0,0,0,0.041612,0.092888,0,0.028803,0,0,0,0.089636,0.0645,0.014939,0,0,0,0,0.014869,0.011762,0,0,0,0.000878,0.001702,0.007513,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194211,0,0,0,0,0,0,0.019459,0,0,0,0,0.000189,0
0.072687,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0.036304,0.1072,0,0.029703,0,0,0,0.06433,0.060024,0.040204,0.036304,0.023109,0.056122,0.0264,0.069328,0.073707,0.069328,0.0165,0.042913,0.047896,0,0.029703,0.069328,0,0,0.092437,0,0.015406,0,0,0,0,0.030353,0.014457,0,0,0,0.000674,0.001101,0.007639,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1312,0,0.110711,0,0,0,0,0,0.036904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000056,0.0001,0.00101,0
0,0,0.196078,0,0,0,0,0,0,0.013751,0.095785,0.051706,0,0,0,0,0,0,0.053333,0,0.067507,0,0,0,0.048008,0.030012,0,0,0.035014,0.042517,0,0,0,0,0,0,0.108853,0,0,0,0,0,0,0,0,0,0,0.1,0.104219,0.030148,0,0,0,0,0.003068,0.020725,0.032008,0
0,0,0,0,0,0,0,0,0,0,0,0.239917,0,0,0,0,0,0,0.123733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047206,0.021226,0,0,0,0,0.000423,0.0003,0.001326,0
0.118943,0,0,0,0,0.045918,0,0,0,0,0,0,0.097297,0,0,0,0,0,0.202133,0,0.048605,0,0,0,0.012962,0,0,0,0,0,0.0432,0,0,0,0.0135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044401,0,0,0.012994,0,0.00078,0.001702,0.006629,0
0.019824,0,0.111765,0,0,0.015306,0,0,0,0,0.034483,0.137539,0.034234,0,0,0.0045,0.053221,0.030803,0.020267,0,0.017102,0,0,0,0.209794,0.034214,0.005701,0.030803,0.013305,0.015306,0.0072,0.018908,0,0.018908,0.014,0.011704,0.027576,0,0,0.039916,0,0.019608,0.02521,0,0.013072,0,0,0.019,0.047891,0.005332,0.003185,0,0,0,0.001571,0.003304,0.055808,0
0,0.011905,0,0,0.017,0,0,0.031503,0,0,0,0.091003,0,0,0,0,0.273109,0,0.009067,0,0,0,0,0,0.016803,0.010204,0,0,0,0.028912,0,0,0,0,0,0.045514,0,0,0,0,0,0,0,0,0.024743,0,0,0,0,0.026251,0,0,0,0,0.000956,0.001201,0.014583,0
0,0,0,0,0,0,0,0,0,0.031903,0,0,0,0,0,0,0,0,0.0624,0,0.105311,0,0,0,0,0,0,0,0.040616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083778,0,0,0,0,0.000581,0.0004,0.009154,0
0,0,0,0,0,0,0,0,0,0,0,0.167528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000525,0.0004,0.003725,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048811,0,0,0,0,0.000259,0.0002,0.001073,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050667,0,0,0,0,0,0.045607,0,0,0,0,0,0,0,0.052255,0,0,0,0,0,0,0,0,0,0,0.095,0,0,0,0,0.059977,0.040402,0,0,0,0,0.001037,0.0004,0.002778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202,0.0001,0.000631,0
0,0,0.85098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04132,0,0,0.000182,0.0001,0.000694,0
0,0,0.170588,0,0,0.028912,0,0,0,0,0.065134,0.179938,0.030631,0,0,0.0085,0.096639,0.057206,0.009067,0,0.015302,0,0,0,0.058089,0.031212,0,0.037404,0.011905,0,0,0,0,0,0.017,0,0.024673,0,0,0.035714,0,0.036415,0,0,0.007937,0,0,0.034,0.005017,0.002256,0,0,0,0,0.000546,0.001001,0.017424,0
0.013216,0,0.035294,0,0.012,0.020408,0,0,0.011407,0.009901,0,0.056877,0.010811,0,0,0.003,0.016807,0.006601,0.0496,0.0033,0.094509,0,0,0,0.044647,0.02581,0,0,0,0.030612,0.0144,0,0,0,0.0155,0,0.071118,0,0,0.012605,0,0,0,0.006,0,0,0,0.024,0,0.018663,0,0.003079,0.018158,0,0.000964,0.002002,0.066604,0
0,0,0.247059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138614,0,0,0,0,0,0,0.121459,0.07563,0,0.138614,0,0.214286,0.1008,0,0,0,0.063,0.163849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015279,0,0.004588,0,0,0.000384,0.000901,0.002273,0
0,0,0,0,0,0,0,0,0,0.044004,0,0,0,0,0,0.0805,0,0,0.042667,0,0.072007,0,0,0,0.038406,0,0,0,0,0,0.064,0,0.044004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009126,0,0,0,0,0.001276,0.002703,0.005556,0
0,0.059524,0.082353,0,0,0,0,0.115212,0,0,0,0.043433,0,0,0,0,0,0.046205,0.068267,0,0,0,0,0,0.102736,0.076831,0,0.046205,0,0.071429,0.0336,0,0,0,0.021,0.054616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011485,0,0.001724,0,0,0.000547,0.001302,0.007828,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099773,0,0,0.048405,0,0,0,0,0,0,0.021123,0.026411,0,0.09681,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0.012203,0,0,0,0,0.000764,0.001402,0.006566,0
0,0,0.1,0,0.017,0.028912,0,0,0,0,0,0,0.030631,0,0,0,0,0,0.063467,0,0.091809,0,0,0,0.139222,0,0,0,0,0,0.0272,0,0,0,0,0,0.049347,0,0,0,0,0,0.047619,0,0,0,0,0,0.005929,0.015997,0,0.002402,0,0,0.000679,0.001201,0.018813,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151,0.0001,0.000379,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151,0.0001,0.000379,0
0,0.015406,0,0,0.022,0,0,0.019802,0,0.024752,0,0.022751,0,0.159,0,0,0.030812,0,0.072533,0,0,0,0,0,0.032645,0,0.006601,0,0,0,0.0176,0,0,0,0.011,0,0.065312,0,0,0,0,0,0,0,0,0,0,0,0,0.005435,0,0,0,0,0.003599,0.015118,0.044444,0
0,0,0.156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085333,0,0,0,0,0,0.115218,0.096038,0,0.088009,0,0,0,0,0.088009,0,0.04,0,0,0,0,0,0,0,0,0,0.037348,0,0,0,0,0.038043,0.03014,0,0,0,0.001307,0.000901,0.003788,0
0,0,0.213725,0,0.109,0,0,0,0,0,0,0.11272,0,0,0,0,0,0,0.175467,0,0,0,0,0,0,0,0.032703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098974,0.022252,0,0,0,0,0,0,0.001073,0
0,0,0,0,0,0,0,0,0,0,0,0.264736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0,0,0,0.014933,0,0,0.002219,0.001402,0.001894,0
0,0,0,0,0,0,0,0,0,0.040704,0,0,0,0,0,0,0,0,0.039467,0,0,0,0,0,0.035526,0.044418,0,0.162816,0,0,0,0,0,0,0,0.096229,0,0,0,0,0,0,0,0,0.034547,0,0,0,0,0.026354,0,0,0,0,0.001487,0.001001,0.005934,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495,0.000501,0.00101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0,0,0,0,0.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040616,0,0,0,0.074572,0.033532,0,0,0,0,0.000272,0.0002,0.001578,0
0,0,0,0,0,0,0,0,0,0,0,0.436401,0,0,0,0,0,0,0,0,0.126013,0,0,0,0,0.168667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196779,0,0,0,0,0,0,0,0,0,0,0,0,0.001955,0.003704,0.005114,0
0,0,0,0,0,0,0,0.380738,0,0,0,0,0,0,0,0,0.117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121916,0,0.075608,0,0.236695,0,0.235294,0,0.039216,0.076644,0,0,0,0,0.030875,0,0,0,0.000549,0.001101,0.003788,0
0,0,0,0,0,0,0,0.421242,0,0,0,0,0,0,0,0,0.218487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139,0.0002,0.000884,0
0.015419,0,0.045098,0,0.015,0,0,0.006301,0,0.00385,0.057471,0.190279,0.012613,0,0,0,0.021008,0,0.012267,0.012651,0,0,0.042202,0,0.1253,0,0,0,0,0,0,0,0,0,0,0.009103,0.01016,0.008403,0,0,0,0,0,0.0075,0,0,0,0,0.002509,0.014664,0,0,0.00733,0,0.001309,0.002503,0.037247,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288046,0.240096,0,0,0,0,0,0,0,0,0,0,0.145138,0,0,0,0,0.070028,0,0,0,0,0,0.1,0.078221,0,0.041901,0,0,0,0.000658,0.001201,0.004293,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253,0
0,0,0,0,0,0,0,0,0,0,0,0.034126,0.059459,0,0,0,0,0,0.053333,0,0.029703,0,0,0,0.417187,0.280912,0,0,0,0.056122,0.0264,0,0,0,0,0,0.095791,0,0.029703,0,0.186275,0,0,0,0,0,0,0,0.228278,0,0,0,0,0,0.001544,0.001902,0.011364,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000908,0.0004,0.000442,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40209,0,0,0,0,0,0.877588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001702,0.001101,0.002841,0
0,0,0,0,0.092,0,0,0,0,0,0,0.09514,0,0,0,0,0,0,0.049067,0,0.082808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454,0.000601,0.00202,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378438,0.091733,0,0,0,0,0,0,0,0.051605,0,0,0,0,0,0,0,0,0,0,0.412965,0,0,0,0.120448,0,0,0.080299,0,0,0.172,0,0,0,0,0,0,0.000182,0.0003,0.001073,0
0,0,0.129412,0,0,0,0,0,0,0.018152,0,0,0,0,0,0,0,0,0.1056,0,0.059406,0,0,0,0.047528,0.039616,0.019802,0.108911,0.023109,0.056122,0.0264,0.069328,0,0.069328,0.0165,0.085826,0.047896,0,0,0.069328,0,0,0.092437,0,0.015406,0,0,0,0,0.028917,0,0,0,0,0.001124,0.001201,0.011806,0
0,0,0.07451,0,0.038,0,0,0,0,0,0,0.118925,0,0,0,0,0,0,0,0,0.034203,0,0,0,0.018243,0.022809,0,0,0.135154,0,0,0,0,0,0,0.049415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013228,0,0,0,0,0.000726,0.0004,0.006755,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091733,0,0,0,0,0,0.330773,0.206483,0,0,0,0.585034,0,0,0,0,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001053,0.001001,0.003346,0
0,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358543,0,0,0,0,0,0,0,0,0,0,0,0,0.003058,0.005106,0.005177,0
0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0,0.081008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261248,0,0,0,0,0,0.504202,0,0.042017,0,0,0,0,0,0,0.008652,0,0,0.0005,0.001201,0.004735,0
0,0,0.02549,0,0.02,0,0,0,0,0,0,0.062048,0.010811,0,0,0.0065,0,0,0.038933,0.0033,0.065707,0,0,0,0.076812,0.019808,0,0.014301,0,0,0.0208,0,0,0,0.0165,0.016905,0.058055,0,0,0,0,0,0,0,0.006069,0.002721,0,0.02,0,0.021329,0,0.000862,0.012494,0,0.00097,0.002803,0.054924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1296,0,0,0,0,0,0.233797,0.292317,0,0.267327,0,0,0,0,0,0,0.1215,0.157347,0,0,0,0,0,0,0,0,0,0,0,0,0.041505,0.037428,0,0,0,0,0.001135,0.000901,0.003914,0
0,0,0.078431,0,0,0,0,0,0,0.044004,0,0,0,0,0,0,0,0,0.021333,0,0.036004,0,0,0,0.057609,0.048019,0,0,0,0.068027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010152,0,0.001509,0,0,0.001169,0.000801,0.00846,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085934,0.107443,0,0.09791,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0.0445,0,0,0,0,0,0.013946,0,0,0,0,0.000897,0.002303,0.011237,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157945,0.131453,0,0.361936,0,0,0,0,0,0,0.0545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015894,0,0,0,0,0.00169,0.001402,0.005177,0
0,0,0,0,0.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0,0,0,0,0,0.068294,0,0,0,0,0.001009,0.000601,0.001136,0
0.04185,0,0,0,0,0,0,0,0,0.032453,0,0.019648,0.034234,0,0,0,0,0.020902,0.031467,0,0.017102,0,0.034862,0,0,0,0,0,0,0,0,0,0,0,0,0.076723,0,0,0,0,0,0,0,0,0,0,0,0,0.028962,0.009742,0,0,0.005164,0,0.000373,0.000601,0.007513,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399904,0.2497,0.124812,0.457646,0.291317,0.707483,0.3328,0.87395,0,0.87395,0.208,0.540962,0,0,0,0.87395,0,0,0,0,0,0,0,0,0,0.120591,0,0,0,0,0.002219,0.001001,0.001894,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417187,0.260504,0.130213,0.477448,0.303922,0.738095,0.3472,0.911765,0,0.911765,0.217,0.564369,0,0,0,0.911765,0,0,0,0,0,0,0,0,0,0.122026,0,0,0,0,0.002118,0.001001,0.001831,0
0,0,0,0,0,0,0,0,0,0,0,0,0.196396,0,0,0,0,0,0.086933,0,0.048605,0,0,0,0.052328,0.032413,0.016202,0.059406,0.037815,0.091837,0.0432,0.113445,0,0.113445,0.027,0.070221,0,0,0,0.113445,0,0,0,0,0,0,0,0,0,0.017432,0,0,0,0,0.000339,0.001001,0.010606,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000227,0.0001,0.000253,0
0,0,0,0,0,0,0,0,0,0.031903,0,0,0,0,0,0,0,0,0.154667,0,0,0,0,0,0.083533,0.069628,0.034803,0.191419,0.040616,0.197279,0.0464,0.121849,0,0.121849,0.029,0.150845,0.08418,0,0.052205,0.121849,0,0,0.162465,0,0.027077,0,0,0,0,0.038864,0,0,0,0,0.001109,0.001101,0.008775,0
0,0,0,0,0,0,0,0,0,0.036854,0,0.069286,0.120721,0,0,0,0,0,0.142933,0,0,0,0,0,0.128661,0.080432,0.060306,0.073707,0.046919,0.113946,0.0536,0.140756,0,0.140756,0.0335,0.087126,0.097242,0,0.060306,0.140756,0,0,0.187675,0,0.062558,0,0,0,0.024401,0.055066,0,0,0,0,0.001456,0.001602,0.007008,0
0.07489,0,0.066667,0,0.034,0.057823,0,0,0,0,0,0,0,0,0,0,0,0,0.128533,0,0.092709,0,0,0,0.098896,0.061825,0.030903,0.074807,0,0.115646,0,0,0,0,0.034,0,0.149492,0,0,0,0,0,0.095238,0,0.031746,0.01542,0,0,0.026454,0.029943,0.014212,0,0,0,0.00121,0.001402,0.011427,0
0,0,0.235294,0,0,0,0,0,0,0,0,0.24819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084034,0,0,0,0,0,0,0,0.068294,0.272237,0.006835,0,0,0.001658,0.000701,0.00404,0
0.017621,0,0.031373,0,0,0.013605,0,0.007201,0.015209,0,0.061303,0.076525,0.102703,0.016,0,0,0.057423,0,0,0,0,0,0.044037,0,0.158425,0,0,0,0,0,0,0,0,0,0,0.031209,0.034833,0,0,0,0,0,0,0,0,0,0,0,0.045382,0.010767,0,0,0.003831,0,0.000797,0.002303,0.046654,0
0.196035,0,0,0,0.089,0.151361,0,0,0,0,0,0,0,0,0,0,0,0,0.1424,0,0.160216,0,0,0,0.085454,0.053421,0.053405,0.09791,0,0.151361,0,0,0,0,0.0445,0,0.129173,0,0,0,0,0,0,0,0.04155,0,0,0,0.033979,0.030558,0,0,0,0,0.001143,0.001402,0.003788,0
0,0,0,0,0,0,0,0,0,0,0,0.135471,0,0,0,0,0,0,0,0,0,0,0,0,0.12626,0.157863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001097,0.000901,0.003283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0,0.249325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002043,0.000901,0.000758,0
0,0,0,0,0.032,0,0,0,0,0,0,0.033092,0,0,0,0,0,0.035204,0.034133,0,0.028803,0,0,0,0.06145,0.076831,0.019202,0.035204,0.022409,0.054422,0.0256,0.067227,0.035204,0.067227,0.016,0.041612,0.139332,0,0.028803,0.067227,0,0,0.179272,0.016,0.014939,0.029025,0,0,0,0.009639,0.011517,0.002894,0,0,0.000834,0.001201,0.01048,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068407,0,0,0,0.073452,0.045618,0.069007,0.083608,0.053221,0.129252,0.0608,0.159664,0,0.159664,0.038,0.09883,0.110305,0,0.068407,0.159664,0,0,0.212885,0,0.035481,0,0,0,0,0.034762,0,0.010438,0,0,0.000738,0.001101,0.004861,0
0,0,0,0,0,0,0,0,0,0,0,0.16546,0,0,0,0,0,0,0,0.088009,0,0,0,0,0.384061,0,0,0,0,0,0,0,0,0,0,0,0.11611,0,0,0,0,0,0,0,0,0,0,0,0,0.013946,0,0.008406,0,0,0.001442,0.002803,0.005492,0
0.112335,0,0.1,0,0.153,0.086735,0,0,0,0,0,0.05274,0,0,0,0,0,0,0.190933,0,0,0,0,0,0.1229,0,0.061506,0.056106,0.035714,0.348639,0.0408,0.107143,0,0.107143,0.0255,0.13264,0,0,0,0.107143,0,0,0,0,0.047619,0.023129,0,0,0,0.027687,0,0,0,0,0.000892,0.002303,0.007576,0
0,0,0,0,0.051,0,0,0,0,0,0,0.05274,0,0,0,0,0,0.056106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056656,0,0,0,0.07402,0,0,0,0,0,0,0.0255,0,0.046712,0,0,0,0,0,0,0,0,0.000618,0.001001,0.004609,0
0,0,0.205882,0,0,0,0,0,0,0,0,0.108583,0,0,0,0,0,0,0,0,0,0,0,0,0.202112,0.189076,0,0,0,0,0,0,0.057756,0,0,0,0,0,0.094509,0,0,0.147059,0.294118,0,0,0,0,0,0.03854,0,0.166381,0,0,0,0.000995,0.001101,0.00404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039473,0,0,0,0,0.000442,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488449,0.1184,0,0.19982,0,0,0,0,0,0.133213,0,0,0,0,0,0,0,0,0,0.322206,0,0.19982,0,0,0,0.621849,0,0.207283,0,0,0,0,0,0,0,0,0,0.00086,0.001101,0.002273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417187,0.260504,0.130213,0.477448,0.303922,0.738095,0.3472,0.911765,0,0.911765,0.217,0.564369,0,0,0,0.911765,0,0,0,0,0,0,0,0,0,0.113925,0,0,0,0,0.001906,0.001001,0.001894,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004085,0.000801,0.000631,0
